Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2000-09-26,Upshur County,100.0,0.0,0.0,0.0,0.0,0.0
2000-09-26,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2000-09-26,Mason County,100.0,0.0,0.0,0.0,0.0,0.0
2000-09-26,Marion County,100.0,0.0,0.0,0.0,0.0,0.0
2000-09-26,Pleasants County,100.0,0.0,0.0,0.0,0.0,0.0
2000-09-26,Logan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-09-26,Clay County,100.0,0.0,0.0,0.0,0.0,0.0
2000-09-26,Wyoming County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Kanawha County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Mineral County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Jackson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Mason County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Pendleton County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Wetzel County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Wood County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Putnam County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Boone County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Wirt County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Fayette County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Pleasants County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Pocahontas County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Tucker County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Marshall County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Hardy County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Greenbrier County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Upshur County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Brooke County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,McDowell County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Mingo County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Preston County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Roane County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Monroe County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Monongalia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Marion County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Harrison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Berkeley County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Braxton County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Jefferson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Lewis County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Cabell County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Mercer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Wyoming County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Grant County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Wayne County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Raleigh County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Clay County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Randolph County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Taylor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Webster County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Hancock County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Tyler County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Nicholas County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Doddridge County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Barbour County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Morgan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Gilmer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Lincoln County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Logan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Calhoun County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Summers County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Ohio County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,Ritchie County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Brooke County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Clay County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Nicholas County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Cabell County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Grant County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Jefferson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Upshur County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Lewis County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Wirt County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Harrison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Mercer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Ritchie County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,McDowell County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Marshall County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Pocahontas County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Preston County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Webster County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Berkeley County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Mingo County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Roane County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Tyler County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Wetzel County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Monongalia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Barbour County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Marion County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Greenbrier County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Hardy County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Taylor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Tucker County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Lincoln County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Monroe County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Morgan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Wayne County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Raleigh County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Pendleton County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Mineral County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Fayette County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Logan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Kanawha County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Gilmer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Mason County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Boone County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Randolph County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Braxton County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Wyoming County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Pleasants County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Summers County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Jackson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Ohio County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Hancock County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Doddridge County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Calhoun County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Putnam County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,Wood County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Hardy County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Marshall County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Logan County,49.52,50.48,0.0,0.0,0.0,0.0
2000-10-17,Pocahontas County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Webster County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Ohio County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Mason County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Braxton County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Wayne County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Mercer County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-17,Upshur County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Nicholas County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Raleigh County,0.85,99.15,0.0,0.0,0.0,0.0
2000-10-17,Brooke County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Clay County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Wetzel County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Greenbrier County,99.5,0.5,0.0,0.0,0.0,0.0
2000-10-17,Marion County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Monongalia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Ritchie County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Wyoming County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-17,Cabell County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Grant County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Taylor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Putnam County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Tucker County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Lincoln County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Hancock County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Jackson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Pleasants County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Wirt County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Randolph County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Pendleton County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Doddridge County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Summers County,1.39,98.61,0.0,0.0,0.0,0.0
2000-10-17,Lewis County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Mineral County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Jefferson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,McDowell County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-17,Boone County,80.35,19.65,0.0,0.0,0.0,0.0
2000-10-17,Calhoun County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Roane County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Preston County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Fayette County,78.25,21.75,0.0,0.0,0.0,0.0
2000-10-17,Mingo County,47.72,52.28,0.0,0.0,0.0,0.0
2000-10-17,Tyler County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Morgan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Wood County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Barbour County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Berkeley County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Harrison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,Monroe County,28.8,71.2,0.0,0.0,0.0,0.0
2000-10-17,Kanawha County,99.75,0.25,0.0,0.0,0.0,0.0
2000-10-17,Gilmer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Mineral County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Putnam County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Hancock County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Braxton County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Grant County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Harrison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Gilmer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Upshur County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Ritchie County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Roane County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Marshall County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Wayne County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Boone County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Logan County,95.18,4.82,0.0,0.0,0.0,0.0
2000-10-24,Mason County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Lewis County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Tucker County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Pleasants County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Wirt County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Pendleton County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Kanawha County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Monroe County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-24,Wood County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Morgan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Fayette County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Calhoun County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Cabell County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Lincoln County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Randolph County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Ohio County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Summers County,20.79,79.21,0.0,0.0,0.0,0.0
2000-10-24,Raleigh County,66.78,33.22,0.0,0.0,0.0,0.0
2000-10-24,Barbour County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Tyler County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Taylor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Webster County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Wetzel County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Clay County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Nicholas County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Doddridge County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Jefferson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Jackson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Preston County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Greenbrier County,69.43,30.57,0.0,0.0,0.0,0.0
2000-10-24,Berkeley County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Pocahontas County,99.97,0.03,0.0,0.0,0.0,0.0
2000-10-24,Wyoming County,18.12,81.88,0.0,0.0,0.0,0.0
2000-10-24,Mercer County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-24,Monongalia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Hardy County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Mingo County,54.15,45.85,0.0,0.0,0.0,0.0
2000-10-24,McDowell County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-24,Marion County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,Brooke County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-31,Doddridge County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Mercer County,0.0,100.0,100.0,0.0,0.0,0.0
2000-10-31,Brooke County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-31,Harrison County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Lincoln County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Hancock County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-31,Marion County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Tyler County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Taylor County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Hampshire County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Pleasants County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Wyoming County,0.0,100.0,43.49,0.0,0.0,0.0
2000-10-31,Summers County,0.0,100.0,64.93,0.0,0.0,0.0
2000-10-31,Upshur County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Calhoun County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Gilmer County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Grant County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Monongalia County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Cabell County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Berkeley County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Putnam County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Lewis County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Logan County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Wirt County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Pendleton County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Jackson County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,McDowell County,0.0,100.0,99.5,0.0,0.0,0.0
2000-10-31,Kanawha County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Wayne County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Monroe County,0.0,100.0,87.89,0.0,0.0,0.0
2000-10-31,Pocahontas County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Jefferson County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Raleigh County,0.0,100.0,17.37,0.0,0.0,0.0
2000-10-31,Roane County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Ohio County,100.0,0.0,0.0,0.0,0.0,0.0
2000-10-31,Wetzel County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Fayette County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Wood County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Nicholas County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Webster County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Mason County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Greenbrier County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Braxton County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Randolph County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Tucker County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Ritchie County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Mingo County,0.0,100.0,0.14,0.0,0.0,0.0
2000-10-31,Boone County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Clay County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Hardy County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Mineral County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Barbour County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Morgan County,0.0,100.0,0.0,0.0,0.0,0.0
2000-10-31,Marshall County,61.31,38.69,0.0,0.0,0.0,0.0
2000-10-31,Preston County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Cabell County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Jefferson County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Monongalia County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Pocahontas County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Mingo County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Grant County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Kanawha County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Morgan County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Tyler County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Roane County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Doddridge County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Marion County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Putnam County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Wayne County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Boone County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Hampshire County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Preston County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Mercer County,0.0,100.0,100.0,0.0,0.0,0.0
2000-11-07,Pendleton County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Mason County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Greenbrier County,0.0,100.0,7.57,0.0,0.0,0.0
2000-11-07,Gilmer County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Pleasants County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,McDowell County,0.0,100.0,99.01,0.0,0.0,0.0
2000-11-07,Mineral County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Wirt County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Hardy County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Lewis County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Harrison County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Barbour County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Ohio County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-07,Taylor County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Clay County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Marshall County,59.28,40.72,0.0,0.0,0.0,0.0
2000-11-07,Ritchie County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Lincoln County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Randolph County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Wetzel County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Calhoun County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Webster County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Wyoming County,0.0,100.0,40.89,0.0,0.0,0.0
2000-11-07,Fayette County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Wood County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Logan County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Monroe County,0.0,100.0,100.0,0.0,0.0,0.0
2000-11-07,Hancock County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-07,Raleigh County,0.0,100.0,16.86,0.0,0.0,0.0
2000-11-07,Brooke County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-07,Tucker County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Upshur County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Summers County,0.0,100.0,71.71,0.0,0.0,0.0
2000-11-07,Jackson County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Braxton County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Nicholas County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-07,Berkeley County,0.0,100.0,0.0,0.0,0.0,0.0
2000-11-14,Mingo County,1.66,98.34,0.03,0.0,0.0,0.0
2000-11-14,Webster County,87.19,12.81,0.0,0.0,0.0,0.0
2000-11-14,Pleasants County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Braxton County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Brooke County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Hardy County,99.5,0.5,0.0,0.0,0.0,0.0
2000-11-14,Marshall County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Upshur County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Berkeley County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Mason County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Monongalia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Marion County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Barbour County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Taylor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Clay County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Lincoln County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Randolph County,99.59,0.41,0.0,0.0,0.0,0.0
2000-11-14,Calhoun County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Wetzel County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Nicholas County,61.71,38.29,0.0,0.0,0.0,0.0
2000-11-14,Logan County,7.18,92.82,0.0,0.0,0.0,0.0
2000-11-14,Wood County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Monroe County,0.0,100.0,100.0,0.0,0.0,0.0
2000-11-14,Summers County,0.0,100.0,71.72,0.0,0.0,0.0
2000-11-14,Jackson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Tucker County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Raleigh County,0.0,100.0,16.86,0.0,0.0,0.0
2000-11-14,Fayette County,15.14,84.86,0.0,0.0,0.0,0.0
2000-11-14,Lewis County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Morgan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Cabell County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Pocahontas County,13.26,86.74,0.0,0.0,0.0,0.0
2000-11-14,Jefferson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,Kanawha County,95.02,4.98,0.0,0.0,0.0,0.0
2000-11-14,Harrison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,McDowell County,0.0,100.0,99.39,0.0,0.0,0.0
