Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2009-03-03,Natrona County,11.3,88.7,0.0,0.0,0.0,0.0
2009-03-03,Weston County,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-03,Washakie County,39.92,60.08,0.0,0.0,0.0,0.0
2009-03-03,Carbon County,21.29,78.71,0.0,0.0,0.0,0.0
2009-03-03,Teton County,0.0,100.0,2.82,0.0,0.0,0.0
2009-03-03,Fremont County,0.0,100.0,22.32,0.0,0.0,0.0
2009-03-03,Big Horn County,21.92,78.08,0.0,0.0,0.0,0.0
2009-03-03,Johnson County,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-03,Niobrara County,6.94,93.06,0.0,0.0,0.0,0.0
2009-03-03,Lincoln County,0.0,100.0,78.89,0.0,0.0,0.0
2009-03-03,Sweetwater County,0.0,100.0,53.26,0.0,0.0,0.0
2009-03-03,Park County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-03,Sublette County,0.0,100.0,10.35,0.0,0.0,0.0
2009-03-03,Converse County,13.71,86.29,0.0,0.0,0.0,0.0
2009-03-03,Hot Springs County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-03,Laramie County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-03,Crook County,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-03,Uinta County,7.46,92.54,59.01,0.0,0.0,0.0
2009-03-03,Sheridan County,94.96,5.04,0.0,0.0,0.0,0.0
2009-03-03,Albany County,0.0,100.0,7.11,0.0,0.0,0.0
2009-03-03,Platte County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-10,Washakie County,39.92,60.08,0.0,0.0,0.0,0.0
2009-03-10,Sheridan County,94.96,5.04,0.0,0.0,0.0,0.0
2009-03-10,Sublette County,0.0,100.0,10.35,0.0,0.0,0.0
2009-03-10,Natrona County,11.3,88.7,0.0,0.0,0.0,0.0
2009-03-10,Carbon County,21.27,78.73,0.0,0.0,0.0,0.0
2009-03-10,Niobrara County,6.94,93.06,0.0,0.0,0.0,0.0
2009-03-10,Hot Springs County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-10,Johnson County,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-10,Crook County,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-10,Park County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-10,Goshen County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-10,Laramie County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-10,Sweetwater County,0.0,100.0,53.26,0.0,0.0,0.0
2009-03-10,Albany County,0.0,100.0,7.11,0.0,0.0,0.0
2009-03-10,Teton County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-10,Fremont County,0.0,100.0,22.32,0.0,0.0,0.0
2009-03-10,Platte County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-10,Uinta County,7.46,92.54,59.01,0.0,0.0,0.0
2009-03-10,Big Horn County,21.92,78.08,0.0,0.0,0.0,0.0
2009-03-10,Weston County,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-10,Converse County,13.71,86.29,0.0,0.0,0.0,0.0
2009-03-10,Campbell County,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-10,Lincoln County,0.0,100.0,76.3,0.0,0.0,0.0
2009-03-17,Natrona County,11.3,88.7,0.0,0.0,0.0,0.0
2009-03-17,Washakie County,39.92,60.08,0.0,0.0,0.0,0.0
2009-03-17,Albany County,0.0,100.0,7.11,0.0,0.0,0.0
2009-03-17,Carbon County,21.27,78.73,0.0,0.0,0.0,0.0
2009-03-17,Laramie County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-17,Big Horn County,21.92,78.08,0.0,0.0,0.0,0.0
2009-03-17,Lincoln County,0.0,100.0,76.3,0.0,0.0,0.0
2009-03-17,Platte County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-17,Sublette County,0.0,100.0,10.35,0.0,0.0,0.0
2009-03-17,Sheridan County,94.96,5.04,0.0,0.0,0.0,0.0
2009-03-17,Converse County,13.71,86.29,0.0,0.0,0.0,0.0
2009-03-17,Crook County,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-17,Teton County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-17,Campbell County,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-17,Weston County,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-17,Sweetwater County,0.0,100.0,53.26,0.0,0.0,0.0
2009-03-17,Johnson County,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-17,Hot Springs County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-17,Park County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-17,Niobrara County,6.94,93.06,0.0,0.0,0.0,0.0
2009-03-17,Uinta County,7.46,92.54,59.01,0.0,0.0,0.0
2009-03-17,Fremont County,0.0,100.0,22.32,0.0,0.0,0.0
2009-03-17,Goshen County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-24,Fremont County,1.31,98.69,22.32,0.0,0.0,0.0
2009-03-24,Park County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-24,Albany County,0.0,100.0,8.3,0.0,0.0,0.0
2009-03-24,Weston County,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-24,Converse County,91.65,8.35,0.0,0.0,0.0,0.0
2009-03-24,Platte County,1.87,98.13,0.0,0.0,0.0,0.0
2009-03-24,Carbon County,21.27,78.73,0.0,0.0,0.0,0.0
2009-03-24,Campbell County,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-24,Natrona County,70.71,29.29,0.0,0.0,0.0,0.0
2009-03-24,Goshen County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-24,Crook County,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-24,Big Horn County,22.45,77.55,0.0,0.0,0.0,0.0
2009-03-24,Washakie County,57.46,42.54,0.0,0.0,0.0,0.0
2009-03-24,Niobrara County,51.38,48.62,0.0,0.0,0.0,0.0
2009-03-24,Hot Springs County,3.21,96.79,0.0,0.0,0.0,0.0
2009-03-24,Sheridan County,94.96,5.04,0.0,0.0,0.0,0.0
2009-03-24,Johnson County,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-24,Teton County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-24,Sublette County,0.0,100.0,10.35,0.0,0.0,0.0
2009-03-24,Lincoln County,0.0,100.0,76.3,0.0,0.0,0.0
2009-03-24,Laramie County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-24,Sweetwater County,0.0,100.0,53.26,0.0,0.0,0.0
2009-03-24,Uinta County,7.46,92.54,59.01,0.0,0.0,0.0
2009-03-31,Sheridan County,94.96,5.04,0.0,0.0,0.0,0.0
2009-03-31,Niobrara County,51.38,48.62,0.0,0.0,0.0,0.0
2009-03-31,Weston County,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-31,Sweetwater County,0.0,100.0,53.26,0.0,0.0,0.0
2009-03-31,Converse County,91.65,8.35,0.0,0.0,0.0,0.0
2009-03-31,Natrona County,70.71,29.29,0.0,0.0,0.0,0.0
2009-03-31,Crook County,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-31,Lincoln County,0.0,100.0,76.3,0.0,0.0,0.0
2009-03-31,Hot Springs County,3.21,96.79,0.0,0.0,0.0,0.0
2009-03-31,Johnson County,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-31,Campbell County,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-31,Platte County,1.87,98.13,0.0,0.0,0.0,0.0
2009-03-31,Washakie County,57.46,42.54,0.0,0.0,0.0,0.0
2009-03-31,Sublette County,0.0,100.0,10.35,0.0,0.0,0.0
2009-03-31,Goshen County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-31,Park County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-31,Albany County,0.0,100.0,8.3,0.0,0.0,0.0
2009-03-31,Big Horn County,22.45,77.55,0.0,0.0,0.0,0.0
2009-03-31,Uinta County,7.46,92.54,59.01,0.0,0.0,0.0
2009-03-31,Laramie County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-31,Fremont County,1.31,98.69,22.32,0.0,0.0,0.0
2009-03-31,Teton County,0.0,100.0,0.0,0.0,0.0,0.0
2009-03-31,Carbon County,21.27,78.73,0.0,0.0,0.0,0.0
2009-04-07,Teton County,5.76,94.24,0.0,0.0,0.0,0.0
2009-04-07,Sublette County,0.0,100.0,0.65,0.0,0.0,0.0
2009-04-07,Platte County,26.25,73.75,0.0,0.0,0.0,0.0
2009-04-07,Hot Springs County,3.97,96.03,0.0,0.0,0.0,0.0
2009-04-07,Carbon County,42.43,57.57,0.0,0.0,0.0,0.0
2009-04-07,Laramie County,87.08,12.92,0.0,0.0,0.0,0.0
2009-04-07,Albany County,55.12,44.88,0.0,0.0,0.0,0.0
2009-04-07,Lincoln County,0.0,100.0,76.26,0.0,0.0,0.0
2009-04-07,Sheridan County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-07,Park County,74.21,25.79,0.0,0.0,0.0,0.0
2009-04-07,Natrona County,70.71,29.29,0.0,0.0,0.0,0.0
2009-04-07,Washakie County,88.22,11.78,0.0,0.0,0.0,0.0
2009-04-07,Goshen County,15.94,84.06,0.0,0.0,0.0,0.0
2009-04-07,Converse County,91.65,8.35,0.0,0.0,0.0,0.0
2009-04-07,Campbell County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-07,Johnson County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-07,Niobrara County,51.38,48.62,0.0,0.0,0.0,0.0
2009-04-07,Sweetwater County,0.0,100.0,34.73,0.0,0.0,0.0
2009-04-07,Crook County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-07,Uinta County,7.54,92.46,24.76,0.0,0.0,0.0
2009-04-07,Big Horn County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-07,Weston County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-07,Fremont County,1.31,98.69,19.37,0.0,0.0,0.0
2009-04-14,Big Horn County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-14,Crook County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-14,Albany County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-14,Hot Springs County,62.66,37.34,0.0,0.0,0.0,0.0
2009-04-14,Converse County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-14,Teton County,65.79,34.21,0.0,0.0,0.0,0.0
2009-04-14,Platte County,86.93,13.07,0.0,0.0,0.0,0.0
2009-04-14,Campbell County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-14,Fremont County,19.92,80.08,1.19,0.0,0.0,0.0
2009-04-14,Uinta County,7.54,92.46,24.76,0.0,0.0,0.0
2009-04-14,Niobrara County,52.54,47.46,0.0,0.0,0.0,0.0
2009-04-14,Natrona County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-14,Goshen County,27.59,72.41,0.0,0.0,0.0,0.0
2009-04-14,Sublette County,0.0,100.0,0.3,0.0,0.0,0.0
2009-04-14,Carbon County,96.28,3.72,0.0,0.0,0.0,0.0
2009-04-14,Sweetwater County,0.04,99.96,34.48,0.0,0.0,0.0
2009-04-14,Laramie County,87.08,12.92,0.0,0.0,0.0,0.0
2009-04-14,Sheridan County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-14,Johnson County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-14,Lincoln County,0.0,100.0,76.26,0.0,0.0,0.0
2009-04-14,Park County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-14,Washakie County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-14,Weston County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-21,Washakie County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-21,Platte County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-21,Johnson County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-21,Teton County,65.79,34.21,0.0,0.0,0.0,0.0
2009-04-21,Natrona County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-21,Lincoln County,0.0,100.0,75.45,0.0,0.0,0.0
2009-04-21,Albany County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-21,Sweetwater County,0.04,99.96,0.48,0.0,0.0,0.0
2009-04-21,Converse County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-21,Crook County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-21,Fremont County,19.92,80.08,0.0,0.0,0.0,0.0
2009-04-21,Park County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-21,Laramie County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-21,Niobrara County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-21,Campbell County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-21,Carbon County,96.28,3.72,0.0,0.0,0.0,0.0
2009-04-21,Goshen County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-21,Weston County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-21,Uinta County,8.91,91.09,23.48,0.0,0.0,0.0
2009-04-21,Big Horn County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-21,Hot Springs County,62.66,37.34,0.0,0.0,0.0,0.0
2009-04-21,Sheridan County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-21,Sublette County,0.0,100.0,0.28,0.0,0.0,0.0
2009-04-28,Sweetwater County,0.04,99.96,0.48,0.0,0.0,0.0
2009-04-28,Park County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-28,Johnson County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-28,Niobrara County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-28,Lincoln County,0.0,100.0,75.45,0.0,0.0,0.0
2009-04-28,Carbon County,96.28,3.72,0.0,0.0,0.0,0.0
2009-04-28,Converse County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-28,Goshen County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-28,Sublette County,0.0,100.0,0.28,0.0,0.0,0.0
2009-04-28,Natrona County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-28,Fremont County,19.92,80.08,0.0,0.0,0.0,0.0
2009-04-28,Uinta County,8.91,91.09,23.48,0.0,0.0,0.0
2009-04-28,Teton County,65.79,34.21,0.0,0.0,0.0,0.0
2009-04-28,Laramie County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-28,Hot Springs County,62.66,37.34,0.0,0.0,0.0,0.0
2009-04-28,Albany County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-28,Washakie County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-28,Sheridan County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-28,Weston County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-28,Campbell County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-28,Platte County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-28,Crook County,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-28,Big Horn County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-05,Big Horn County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-05,Crook County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-05,Washakie County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-05,Weston County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-05,Goshen County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-05,Natrona County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-05,Uinta County,12.11,87.89,23.48,0.0,0.0,0.0
2009-05-05,Sheridan County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-05,Fremont County,94.53,5.47,0.0,0.0,0.0,0.0
2009-05-05,Laramie County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-05,Hot Springs County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-05,Albany County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-05,Park County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-05,Campbell County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-05,Converse County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-05,Teton County,95.94,4.06,0.0,0.0,0.0,0.0
2009-05-05,Platte County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-05,Sublette County,0.1,99.9,0.25,0.0,0.0,0.0
2009-05-05,Carbon County,96.96,3.04,0.0,0.0,0.0,0.0
2009-05-05,Johnson County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-05,Niobrara County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-05,Lincoln County,1.67,98.33,56.41,0.0,0.0,0.0
2009-05-05,Sweetwater County,8.23,91.77,0.48,0.0,0.0,0.0
2009-05-12,Laramie County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-12,Carbon County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-12,Teton County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-12,Big Horn County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-12,Uinta County,11.97,88.03,23.85,0.0,0.0,0.0
2009-05-12,Park County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-12,Washakie County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-12,Crook County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-12,Hot Springs County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-12,Weston County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-12,Sheridan County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-12,Campbell County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-12,Platte County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-12,Sublette County,61.26,38.74,0.01,0.0,0.0,0.0
2009-05-12,Johnson County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-12,Niobrara County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-12,Sweetwater County,40.23,59.77,0.48,0.0,0.0,0.0
2009-05-12,Natrona County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-12,Fremont County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-12,Goshen County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-12,Lincoln County,12.28,87.72,60.27,0.0,0.0,0.0
2009-05-12,Albany County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-12,Converse County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,Sweetwater County,39.62,60.38,0.48,0.0,0.0,0.0
2009-05-19,Carbon County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,Park County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,Campbell County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,Albany County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,Teton County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,Sheridan County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,Washakie County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,Platte County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,Laramie County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,Weston County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,Hot Springs County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,Goshen County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,Sublette County,60.51,39.49,0.01,0.0,0.0,0.0
2009-05-19,Johnson County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,Niobrara County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,Big Horn County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,Converse County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,Lincoln County,11.99,88.01,60.27,0.0,0.0,0.0
2009-05-19,Natrona County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,Uinta County,12.94,87.06,23.85,0.0,0.0,0.0
2009-05-19,Fremont County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,Crook County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,Park County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,Big Horn County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,Niobrara County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,Natrona County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,Hot Springs County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,Platte County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,Converse County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,Sweetwater County,41.74,58.26,0.48,0.0,0.0,0.0
2009-05-26,Carbon County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,Fremont County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,Sheridan County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,Teton County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,Washakie County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,Weston County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,Goshen County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,Albany County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,Crook County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,Uinta County,12.94,87.06,23.85,0.0,0.0,0.0
2009-05-26,Lincoln County,11.99,88.01,60.27,0.0,0.0,0.0
2009-05-26,Sublette County,60.51,39.49,0.01,0.0,0.0,0.0
2009-05-26,Laramie County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,Johnson County,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,Campbell County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-02,Uinta County,13.77,86.23,23.85,0.0,0.0,0.0
2009-06-02,Natrona County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-02,Hot Springs County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-02,Fremont County,99.99,0.01,0.0,0.0,0.0,0.0
2009-06-02,Goshen County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-02,Platte County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-02,Washakie County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-02,Johnson County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-02,Lincoln County,11.63,88.37,60.27,0.0,0.0,0.0
2009-06-02,Sweetwater County,41.76,58.24,0.48,0.0,0.0,0.0
2009-06-02,Converse County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-02,Crook County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-02,Sheridan County,92.64,7.36,0.0,0.0,0.0,0.0
2009-06-02,Sublette County,59.49,40.51,0.01,0.0,0.0,0.0
2009-06-02,Big Horn County,97.63,2.37,0.0,0.0,0.0,0.0
2009-06-02,Niobrara County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-02,Laramie County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-02,Carbon County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-02,Albany County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-02,Campbell County,97.08,2.92,0.0,0.0,0.0,0.0
2009-06-02,Park County,97.77,2.23,0.0,0.0,0.0,0.0
2009-06-02,Weston County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-02,Teton County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-09,Uinta County,13.77,86.23,23.85,0.0,0.0,0.0
2009-06-09,Campbell County,55.33,44.67,0.0,0.0,0.0,0.0
2009-06-09,Sheridan County,53.97,46.03,0.0,0.0,0.0,0.0
2009-06-09,Converse County,81.06,18.94,0.0,0.0,0.0,0.0
2009-06-09,Fremont County,99.99,0.01,0.0,0.0,0.0,0.0
2009-06-09,Platte County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-09,Niobrara County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-09,Natrona County,67.64,32.36,0.0,0.0,0.0,0.0
2009-06-09,Weston County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-09,Sublette County,76.77,23.23,0.01,0.0,0.0,0.0
2009-06-09,Albany County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-09,Washakie County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-09,Johnson County,23.08,76.92,0.0,0.0,0.0,0.0
2009-06-09,Laramie County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-09,Teton County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-09,Crook County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-09,Carbon County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-09,Goshen County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-09,Lincoln County,25.5,74.5,59.58,0.0,0.0,0.0
2009-06-09,Park County,97.77,2.23,0.0,0.0,0.0,0.0
2009-06-09,Big Horn County,97.63,2.37,0.0,0.0,0.0,0.0
2009-06-09,Hot Springs County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-09,Sweetwater County,41.76,58.24,0.48,0.0,0.0,0.0
2009-06-16,Sweetwater County,41.76,58.24,0.0,0.0,0.0,0.0
2009-06-16,Niobrara County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-16,Park County,97.77,2.23,0.0,0.0,0.0,0.0
2009-06-16,Carbon County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-16,Laramie County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-16,Big Horn County,97.63,2.37,0.0,0.0,0.0,0.0
2009-06-16,Campbell County,55.33,44.67,0.0,0.0,0.0,0.0
2009-06-16,Weston County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-16,Sublette County,76.77,23.23,0.0,0.0,0.0,0.0
2009-06-16,Converse County,81.06,18.94,0.0,0.0,0.0,0.0
2009-06-16,Teton County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-16,Uinta County,13.77,86.23,0.0,0.0,0.0,0.0
2009-06-16,Natrona County,67.64,32.36,0.0,0.0,0.0,0.0
2009-06-16,Johnson County,23.08,76.92,0.0,0.0,0.0,0.0
2009-06-16,Crook County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-16,Washakie County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-16,Goshen County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-16,Platte County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-16,Sheridan County,58.35,41.65,0.0,0.0,0.0,0.0
2009-06-16,Albany County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-16,Lincoln County,25.5,74.5,0.0,0.0,0.0,0.0
2009-06-16,Hot Springs County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-16,Fremont County,99.99,0.01,0.0,0.0,0.0,0.0
2009-06-23,Weston County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-23,Goshen County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-23,Laramie County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-23,Converse County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-23,Uinta County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-23,Big Horn County,97.63,2.37,0.0,0.0,0.0,0.0
2009-06-23,Sublette County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-23,Sweetwater County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-23,Carbon County,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-23,Park County,97.77,2.23,0.0,0.0,0.0,0.0
2009-06-23,Crook County,100.0,0.0,0.0,0.0,0.0,0.0
