Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2007-05-08,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,Cheshire County,47.85,52.15,0.0,0.0,0.0,0.0
2007-07-03,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,Sullivan County,42.78,57.22,0.0,0.0,0.0,0.0
2007-07-10,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,Carroll County,85.37,14.63,0.0,0.0,0.0,0.0
2007-07-10,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,Coos County,95.2,4.8,0.0,0.0,0.0,0.0
2007-07-10,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,Grafton County,81.78,18.22,0.0,0.0,0.0,0.0
2007-07-31,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,Carroll County,15.62,84.38,0.0,0.0,0.0,0.0
2007-07-31,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,Coos County,86.75,13.25,0.0,0.0,0.0,0.0
2007-07-31,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,Belknap County,96.06,3.94,0.0,0.0,0.0,0.0
2007-08-07,Belknap County,61.69,38.31,0.0,0.0,0.0,0.0
2007-08-07,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-07,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-07,Strafford County,95.05,4.95,0.0,0.0,0.0,0.0
2007-08-07,Grafton County,26.69,73.31,0.0,0.0,0.0,0.0
2007-08-07,Carroll County,0.02,99.98,0.0,0.0,0.0,0.0
2007-08-07,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-07,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-07,Merrimack County,99.73,0.27,0.0,0.0,0.0,0.0
2007-08-07,Coos County,86.75,13.25,0.0,0.0,0.0,0.0
2007-08-14,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-28,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-28,Cheshire County,98.19,1.81,0.0,0.0,0.0,0.0
2007-08-28,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-28,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-28,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-28,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-28,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-28,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-28,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-28,Hillsborough County,85.58,14.42,0.0,0.0,0.0,0.0
2007-09-04,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-04,Rockingham County,95.14,4.86,0.0,0.0,0.0,0.0
2007-09-04,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-04,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-04,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-04,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-04,Cheshire County,98.94,1.06,0.0,0.0,0.0,0.0
2007-09-04,Hillsborough County,80.58,19.42,0.0,0.0,0.0,0.0
2007-09-04,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-04,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-11,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-11,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-11,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-11,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-11,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-11,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-11,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-11,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-11,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-11,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-18,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-18,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-18,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-18,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-18,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-18,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-18,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-18,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-18,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-18,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-25,Rockingham County,99.95,0.05,0.0,0.0,0.0,0.0
2007-09-25,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-25,Hillsborough County,99.13,0.87,0.0,0.0,0.0,0.0
2007-09-25,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-25,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-25,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-25,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-25,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-25,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-25,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-10-02,Strafford County,0.0,100.0,0.0,0.0,0.0,0.0
2007-10-02,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-10-02,Grafton County,98.9,1.1,0.0,0.0,0.0,0.0
2007-10-02,Carroll County,37.84,62.16,0.0,0.0,0.0,0.0
2007-10-02,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-10-02,Cheshire County,82.07,17.93,0.0,0.0,0.0,0.0
2007-10-02,Belknap County,0.79,99.21,0.0,0.0,0.0,0.0
2007-10-02,Rockingham County,0.0,100.0,0.0,0.0,0.0,0.0
2007-10-02,Hillsborough County,9.45,90.55,0.0,0.0,0.0,0.0
2007-10-02,Merrimack County,32.51,67.49,0.0,0.0,0.0,0.0
2007-10-09,Rockingham County,0.0,100.0,0.0,0.0,0.0,0.0
2007-10-09,Hillsborough County,10.35,89.65,0.0,0.0,0.0,0.0
2007-10-09,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-10-09,Belknap County,61.97,38.03,0.0,0.0,0.0,0.0
2007-10-09,Carroll County,78.16,21.84,0.0,0.0,0.0,0.0
2007-10-09,Sullivan County,98.66,1.34,0.0,0.0,0.0,0.0
2007-10-09,Merrimack County,69.87,30.13,0.0,0.0,0.0,0.0
2007-10-09,Strafford County,0.0,100.0,0.0,0.0,0.0,0.0
2007-10-09,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-10-09,Cheshire County,7.84,92.16,0.0,0.0,0.0,0.0
2007-10-16,Hillsborough County,15.07,84.93,0.0,0.0,0.0,0.0
2007-10-16,Strafford County,0.0,100.0,0.0,0.0,0.0,0.0
2007-10-16,Cheshire County,25.88,74.12,0.0,0.0,0.0,0.0
2007-10-16,Carroll County,78.16,21.84,0.0,0.0,0.0,0.0
2007-10-16,Belknap County,61.97,38.03,0.0,0.0,0.0,0.0
2007-10-16,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-10-16,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-10-16,Rockingham County,0.0,100.0,0.0,0.0,0.0,0.0
2007-10-16,Merrimack County,69.87,30.13,0.0,0.0,0.0,0.0
2007-10-16,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-10-23,Cheshire County,25.88,74.12,0.0,0.0,0.0,0.0
2007-10-23,Rockingham County,0.0,100.0,0.0,0.0,0.0,0.0
2007-10-23,Carroll County,78.16,21.84,0.0,0.0,0.0,0.0
2007-10-23,Strafford County,0.0,100.0,0.0,0.0,0.0,0.0
2007-10-23,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-10-23,Merrimack County,69.87,30.13,0.0,0.0,0.0,0.0
2007-10-23,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-10-23,Hillsborough County,15.07,84.93,0.0,0.0,0.0,0.0
2007-10-23,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-10-23,Belknap County,61.97,38.03,0.0,0.0,0.0,0.0
2007-10-30,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-10-30,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-10-30,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-10-30,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-10-30,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-10-30,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-10-30,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-10-30,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-10-30,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-10-30,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-06,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-06,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-06,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-06,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-06,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-06,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-06,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-06,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-06,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-06,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-13,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-13,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-13,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-13,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-13,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-13,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-13,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-13,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-13,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-13,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-20,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-20,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-20,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-20,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-20,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-20,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-20,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-20,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-20,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-20,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-27,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-27,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-27,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-27,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-27,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-27,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-27,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-27,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-27,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-27,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-04,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-04,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-04,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-04,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-04,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-04,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-04,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-04,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-04,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-04,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-11,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-11,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-11,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-11,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-11,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-11,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-11,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-11,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-11,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-11,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-18,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-18,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-18,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-18,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-18,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-18,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-18,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-18,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-18,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-18,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-25,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-25,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-25,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-25,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-25,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-25,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-25,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-25,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-25,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-25,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-01,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-01,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-01,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-01,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-01,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-01,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-01,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-01,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-01,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-01,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-08,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-08,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-08,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-08,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-08,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-08,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-08,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-08,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-08,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-08,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-15,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-15,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-15,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-15,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-15,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-15,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-15,Strafford County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-15,Sullivan County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-15,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-15,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-22,Cheshire County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-22,Hillsborough County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-22,Merrimack County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-22,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-22,Coos County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-22,Grafton County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-22,Belknap County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-22,Rockingham County,100.0,0.0,0.0,0.0,0.0,0.0
