Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2004-08-24,Grant County,0.0,100.0,100.0,100.0,0.15,0.0
2004-08-24,Hidalgo County,0.0,100.0,100.0,100.0,55.13,0.0
2004-08-24,Los Alamos County,0.0,100.0,100.0,100.0,100.0,0.0
2004-08-24,Quay County,98.21,1.79,0.0,0.0,0.0,0.0
2004-08-24,Curry County,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,Rio Arriba County,0.0,100.0,100.0,56.05,5.19,0.0
2004-08-24,Colfax County,0.0,100.0,94.45,21.35,0.95,0.0
2004-08-24,Torrance County,0.0,100.0,99.98,51.86,0.0,0.0
2004-08-24,Bernalillo County,0.0,100.0,100.0,100.0,0.0,0.0
2004-08-24,San Miguel County,7.72,92.28,73.68,42.43,2.38,0.0
2004-08-24,Sandoval County,0.0,100.0,100.0,100.0,34.41,0.0
2004-08-24,Harding County,50.1,49.9,24.06,0.0,0.0,0.0
2004-08-24,San Juan County,0.0,100.0,100.0,82.85,16.19,0.0
2004-08-24,Luna County,0.0,100.0,100.0,100.0,0.02,0.0
2004-08-24,Santa Fe County,0.0,100.0,100.0,100.0,39.73,0.0
2004-08-24,Socorro County,0.0,100.0,100.0,86.64,0.0,0.0
2004-08-24,DeBaca County,23.31,76.69,0.0,0.0,0.0,0.0
2004-08-24,Valencia County,0.0,100.0,100.0,100.0,0.0,0.0
2004-08-24,Lincoln County,0.0,100.0,36.57,0.0,0.0,0.0
2004-08-24,Lea County,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,McKinley County,0.0,100.0,100.0,100.0,26.07,0.0
2004-08-24,Roosevelt County,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,Eddy County,83.53,16.47,0.0,0.0,0.0,0.0
2004-08-31,Dona Ana County,0.0,100.0,100.0,45.69,0.0,0.0
2004-08-31,Hidalgo County,0.0,100.0,100.0,100.0,55.13,0.0
2004-08-31,Los Alamos County,0.0,100.0,100.0,100.0,100.0,0.0
2004-08-31,Torrance County,0.0,100.0,99.98,51.86,0.0,0.0
2004-08-31,Harding County,47.16,52.84,24.06,0.0,0.0,0.0
2004-08-31,Luna County,0.0,100.0,100.0,100.0,0.02,0.0
2004-08-31,Mora County,0.0,100.0,100.0,62.77,18.83,0.0
2004-08-31,Socorro County,0.0,100.0,100.0,86.64,0.0,0.0
2004-08-31,Sandoval County,0.0,100.0,100.0,100.0,34.41,0.0
2004-08-31,Valencia County,0.0,100.0,100.0,100.0,0.0,0.0
2004-08-31,Guadalupe County,0.0,100.0,54.09,0.32,0.0,0.0
2004-08-31,Lincoln County,0.0,100.0,36.57,0.0,0.0,0.0
2004-08-31,Chaves County,32.29,67.71,0.0,0.0,0.0,0.0
2004-08-31,Grant County,0.0,100.0,100.0,100.0,0.15,0.0
2004-08-31,Lea County,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,Bernalillo County,0.0,100.0,100.0,100.0,0.0,0.0
2004-08-31,Taos County,0.0,100.0,100.0,57.26,14.47,0.0
2004-08-31,San Juan County,0.0,100.0,100.0,82.85,16.19,0.0
2004-08-31,Union County,53.08,46.92,10.05,0.0,0.0,0.0
2004-08-31,Sierra County,0.0,100.0,100.0,87.85,0.0,0.0
2004-08-31,Colfax County,0.0,100.0,94.45,21.35,0.95,0.0
2004-08-31,Cibola County,0.0,100.0,100.0,100.0,14.16,0.0
2004-08-31,Catron County,0.0,100.0,100.0,100.0,17.66,0.0
2004-08-31,San Miguel County,6.44,93.56,73.68,42.43,2.38,0.0
2004-08-31,McKinley County,0.0,100.0,100.0,100.0,26.07,0.0
2004-08-31,Quay County,96.04,3.96,0.0,0.0,0.0,0.0
2004-08-31,Eddy County,80.3,19.7,0.0,0.0,0.0,0.0
2004-08-31,Rio Arriba County,0.0,100.0,100.0,56.05,5.19,0.0
2004-08-31,Otero County,0.0,100.0,41.92,0.0,0.0,0.0
2004-08-31,Santa Fe County,0.0,100.0,100.0,100.0,39.73,0.0
2004-08-31,DeBaca County,18.85,81.15,0.0,0.0,0.0,0.0
2004-08-31,Curry County,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,Roosevelt County,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,McKinley County,0.0,100.0,100.0,100.0,28.76,0.0
2004-09-07,Luna County,0.0,100.0,100.0,100.0,0.02,0.0
2004-09-07,Mora County,0.0,100.0,100.0,62.77,18.83,0.0
2004-09-07,Roosevelt County,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,Socorro County,0.0,100.0,100.0,86.64,0.0,0.0
2004-09-07,Torrance County,0.0,100.0,99.98,51.86,0.0,0.0
2004-09-07,San Juan County,0.0,100.0,100.0,82.85,18.65,0.0
2004-09-07,Santa Fe County,0.0,100.0,100.0,100.0,39.73,0.0
2004-09-07,DeBaca County,15.75,84.25,0.0,0.0,0.0,0.0
2004-09-07,Taos County,0.0,100.0,100.0,57.26,14.47,0.0
2004-09-07,Union County,50.27,49.73,10.05,0.0,0.0,0.0
2004-09-07,Grant County,0.0,100.0,100.0,100.0,0.15,0.0
2004-09-07,Sandoval County,0.0,100.0,100.0,100.0,34.41,0.0
2004-09-07,Catron County,0.0,100.0,100.0,100.0,16.43,0.0
2004-09-07,Quay County,93.65,6.35,0.0,0.0,0.0,0.0
2004-09-07,Chaves County,30.15,69.85,0.0,0.0,0.0,0.0
2004-09-07,Lea County,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,Hidalgo County,0.0,100.0,100.0,100.0,55.13,0.0
2004-09-07,Dona Ana County,0.0,100.0,100.0,45.69,0.0,0.0
2004-09-07,Otero County,0.0,100.0,41.92,0.0,0.0,0.0
2004-09-07,Eddy County,78.14,21.86,0.0,0.0,0.0,0.0
2004-09-07,Valencia County,0.0,100.0,100.0,100.0,0.0,0.0
2004-09-07,Harding County,45.25,54.75,24.06,0.0,0.0,0.0
2004-09-07,Cibola County,0.0,100.0,100.0,100.0,15.33,0.0
2004-09-07,Colfax County,0.0,100.0,94.45,21.35,0.95,0.0
2004-09-07,Bernalillo County,0.0,100.0,100.0,100.0,0.0,0.0
2004-09-07,Curry County,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,Sierra County,0.0,100.0,100.0,87.85,0.0,0.0
2004-09-07,San Miguel County,5.56,94.44,73.68,42.43,2.38,0.0
2004-09-07,Guadalupe County,0.0,100.0,54.09,0.32,0.0,0.0
2004-09-07,Rio Arriba County,0.0,100.0,100.0,56.05,5.19,0.0
2004-09-07,Los Alamos County,0.0,100.0,100.0,100.0,100.0,0.0
2004-09-07,Lincoln County,0.0,100.0,36.57,0.0,0.0,0.0
2004-09-14,Socorro County,0.0,100.0,100.0,86.64,0.0,0.0
2004-09-14,Taos County,0.0,100.0,100.0,57.26,14.47,0.0
2004-09-14,Curry County,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,Dona Ana County,0.0,100.0,100.0,45.69,0.0,0.0
2004-09-14,Lincoln County,0.0,100.0,36.35,0.0,0.0,0.0
2004-09-14,Guadalupe County,0.0,100.0,50.52,0.32,0.0,0.0
2004-09-14,Chaves County,27.09,72.91,0.0,0.0,0.0,0.0
2004-09-14,Colfax County,0.0,100.0,97.91,21.35,0.95,0.0
2004-09-14,Quay County,90.12,9.88,0.0,0.0,0.0,0.0
2004-09-14,Grant County,0.0,100.0,100.0,100.0,0.15,0.0
2004-09-14,Sierra County,0.0,100.0,100.0,87.85,0.0,0.0
2004-09-14,Hidalgo County,0.0,100.0,100.0,100.0,55.13,0.0
2004-09-14,Mora County,0.0,100.0,100.0,62.77,18.83,0.0
2004-09-14,Valencia County,0.0,100.0,100.0,100.0,0.0,0.0
2004-09-14,Luna County,0.0,100.0,100.0,100.0,0.02,0.0
2004-09-14,Santa Fe County,0.0,100.0,100.0,100.0,39.73,0.0
2004-09-14,Torrance County,0.0,100.0,99.88,51.86,0.0,0.0
2004-09-14,Bernalillo County,0.0,100.0,100.0,100.0,0.0,0.0
2004-09-14,Los Alamos County,0.0,100.0,100.0,100.0,100.0,0.0
2004-09-14,DeBaca County,11.05,88.95,0.0,0.0,0.0,0.0
2004-09-14,Harding County,43.01,56.99,23.59,0.0,0.0,0.0
2004-09-14,Otero County,0.0,100.0,42.49,0.0,0.0,0.0
2004-09-14,San Miguel County,4.47,95.53,73.24,42.43,2.38,0.0
2004-09-14,Lea County,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,Roosevelt County,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,Sandoval County,0.0,100.0,100.0,100.0,34.41,0.0
2004-09-14,McKinley County,0.0,100.0,100.0,100.0,28.76,0.0
2004-09-14,Eddy County,75.59,24.41,0.0,0.0,0.0,0.0
2004-09-14,Cibola County,0.0,100.0,100.0,100.0,15.33,0.0
2004-09-14,Catron County,0.0,100.0,100.0,100.0,16.43,0.0
2004-09-14,Union County,46.4,53.6,10.86,0.0,0.0,0.0
2004-09-14,Rio Arriba County,0.0,100.0,100.0,56.05,5.19,0.0
2004-09-14,San Juan County,0.0,100.0,100.0,82.85,18.65,0.0
2004-09-21,Sandoval County,0.0,100.0,100.0,100.0,31.26,0.0
2004-09-21,Mora County,0.0,100.0,100.0,62.77,17.46,0.0
2004-09-21,Otero County,0.0,100.0,42.49,0.0,0.0,0.0
2004-09-21,Torrance County,0.0,100.0,99.88,51.86,0.0,0.0
2004-09-21,Guadalupe County,0.0,100.0,50.52,0.32,0.0,0.0
2004-09-21,Bernalillo County,0.0,100.0,100.0,100.0,0.0,0.0
2004-09-21,Rio Arriba County,0.0,100.0,100.0,56.05,5.19,0.0
2004-09-21,McKinley County,0.0,100.0,100.0,100.0,28.76,0.0
2004-09-21,Dona Ana County,0.0,100.0,100.0,45.69,0.0,0.0
2004-09-21,Lea County,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,Socorro County,0.0,100.0,100.0,86.64,0.0,0.0
2004-09-21,Sierra County,0.0,100.0,100.0,87.85,0.0,0.0
2004-09-21,Quay County,91.37,8.63,0.0,0.0,0.0,0.0
2004-09-21,Santa Fe County,0.0,100.0,100.0,100.0,34.91,0.0
2004-09-21,Los Alamos County,0.0,100.0,100.0,100.0,100.0,0.0
2004-09-21,Catron County,0.0,100.0,100.0,100.0,16.43,0.0
2004-09-21,Eddy County,76.93,23.07,0.0,0.0,0.0,0.0
2004-09-21,Cibola County,0.0,100.0,100.0,100.0,15.33,0.0
2004-09-21,Valencia County,0.0,100.0,100.0,100.0,0.0,0.0
2004-09-21,Roosevelt County,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,Harding County,44.37,55.63,23.59,0.0,0.0,0.0
2004-09-21,Colfax County,0.0,100.0,97.91,21.35,0.95,0.0
2004-09-21,DeBaca County,12.33,87.67,0.0,0.0,0.0,0.0
2004-09-21,Taos County,0.0,100.0,100.0,57.26,14.47,0.0
2004-09-21,San Miguel County,4.88,95.12,73.24,42.43,1.52,0.0
2004-09-21,Luna County,0.0,100.0,100.0,100.0,0.02,0.0
2004-09-21,Chaves County,28.16,71.84,0.0,0.0,0.0,0.0
2004-09-21,Union County,47.73,52.27,10.86,0.0,0.0,0.0
2004-09-21,Curry County,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,Grant County,0.0,100.0,100.0,100.0,0.15,0.0
2004-09-21,Hidalgo County,0.0,100.0,100.0,100.0,55.13,0.0
2004-09-21,Lincoln County,0.0,100.0,36.35,0.0,0.0,0.0
2004-09-21,San Juan County,0.0,100.0,100.0,82.85,18.65,0.0
2004-09-28,Otero County,0.64,99.36,42.49,0.0,0.0,0.0
2004-09-28,Quay County,99.67,0.33,0.0,0.0,0.0,0.0
2004-09-28,Colfax County,0.0,100.0,95.01,21.35,0.95,0.0
2004-09-28,Catron County,0.0,100.0,100.0,100.0,16.43,0.0
2004-09-28,Lea County,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,Torrance County,0.0,100.0,99.88,51.86,0.0,0.0
2004-09-28,Bernalillo County,0.0,100.0,100.0,100.0,0.0,0.0
2004-09-28,Chaves County,24.85,75.15,0.0,0.0,0.0,0.0
2004-09-28,Hidalgo County,0.0,100.0,100.0,100.0,55.13,0.0
2004-09-28,San Juan County,0.0,100.0,100.0,82.85,18.65,0.0
2004-09-28,Curry County,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,Guadalupe County,0.43,99.57,44.83,0.32,0.0,0.0
2004-09-28,Sierra County,0.0,100.0,100.0,87.85,0.0,0.0
2004-09-28,Lincoln County,0.0,100.0,36.35,0.0,0.0,0.0
2004-09-28,Luna County,0.0,100.0,100.0,100.0,0.02,0.0
2004-09-28,Harding County,66.31,33.69,10.97,0.0,0.0,0.0
2004-09-28,Sandoval County,0.0,100.0,100.0,100.0,31.26,0.0
2004-09-28,Grant County,0.0,100.0,100.0,100.0,0.15,0.0
2004-09-28,Cibola County,0.0,100.0,100.0,100.0,15.33,0.0
2004-09-28,Eddy County,86.8,13.2,0.0,0.0,0.0,0.0
2004-09-28,Santa Fe County,0.0,100.0,100.0,100.0,34.91,0.0
2004-09-28,Valencia County,0.0,100.0,100.0,100.0,0.0,0.0
2004-09-28,Mora County,0.0,100.0,100.0,62.77,17.46,0.0
2004-09-28,Taos County,0.0,100.0,100.0,57.26,14.47,0.0
2004-09-28,McKinley County,0.0,100.0,100.0,100.0,28.76,0.0
2004-09-28,Union County,77.3,22.7,1.44,0.0,0.0,0.0
2004-09-28,Roosevelt County,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,Dona Ana County,0.0,100.0,100.0,45.69,0.0,0.0
2004-09-28,Socorro County,0.0,100.0,100.0,86.64,0.0,0.0
2004-09-28,DeBaca County,10.03,89.97,0.0,0.0,0.0,0.0
2004-09-28,Los Alamos County,0.0,100.0,100.0,100.0,100.0,0.0
2004-09-28,San Miguel County,15.2,84.8,66.33,42.43,1.52,0.0
2004-09-28,Rio Arriba County,0.0,100.0,100.0,56.05,5.19,0.0
2004-10-05,Colfax County,0.0,100.0,95.01,21.35,0.95,0.0
2004-10-05,San Juan County,0.0,100.0,100.0,82.85,18.65,0.0
2004-10-05,Eddy County,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,DeBaca County,64.5,35.5,0.0,0.0,0.0,0.0
2004-10-05,Cibola County,0.0,100.0,100.0,100.0,15.33,0.0
2004-10-05,Catron County,0.0,100.0,100.0,100.0,16.43,0.0
2004-10-05,Los Alamos County,0.0,100.0,100.0,100.0,100.0,0.0
2004-10-05,Sandoval County,0.0,100.0,100.0,100.0,31.26,0.0
2004-10-05,Grant County,0.0,100.0,100.0,100.0,0.15,0.0
2004-10-05,Lincoln County,1.39,98.61,36.35,0.0,0.0,0.0
2004-10-05,Luna County,0.0,100.0,100.0,100.0,0.02,0.0
2004-10-05,Torrance County,0.0,100.0,99.88,51.86,0.0,0.0
2004-10-05,Curry County,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,Mora County,0.0,100.0,100.0,62.77,17.46,0.0
2004-10-05,Santa Fe County,0.0,100.0,100.0,100.0,34.91,0.0
2004-10-05,Sierra County,0.0,100.0,100.0,87.85,0.0,0.0
2004-10-05,Bernalillo County,0.0,100.0,100.0,100.0,0.0,0.0
2004-10-05,Dona Ana County,0.0,100.0,100.0,45.69,0.0,0.0
2004-10-05,Lea County,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,McKinley County,0.0,100.0,100.0,100.0,28.76,0.0
2004-10-05,Rio Arriba County,0.0,100.0,100.0,56.05,5.19,0.0
2004-10-05,Socorro County,0.0,100.0,100.0,86.64,0.0,0.0
2004-10-05,Otero County,8.56,91.44,42.49,0.0,0.0,0.0
2004-10-05,Taos County,0.0,100.0,100.0,57.26,14.47,0.0
2004-10-05,San Miguel County,15.79,84.21,66.33,42.43,1.52,0.0
2004-10-05,Roosevelt County,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,Chaves County,83.55,16.45,0.0,0.0,0.0,0.0
2004-10-05,Quay County,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,Hidalgo County,0.0,100.0,100.0,100.0,55.13,0.0
2004-10-05,Union County,77.3,22.7,1.44,0.0,0.0,0.0
2004-10-05,Guadalupe County,9.11,90.89,44.83,0.32,0.0,0.0
2004-10-05,Harding County,66.31,33.69,10.97,0.0,0.0,0.0
2004-10-05,Valencia County,0.0,100.0,100.0,100.0,0.0,0.0
2004-10-12,San Miguel County,16.13,83.87,61.99,33.69,2.87,0.0
2004-10-12,Eddy County,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-12,Torrance County,0.0,100.0,99.88,43.1,0.0,0.0
2004-10-12,Harding County,75.59,24.41,0.0,0.0,0.0,0.0
2004-10-12,Cibola County,0.0,100.0,100.0,78.9,28.91,0.0
2004-10-12,Bernalillo County,0.0,100.0,100.0,76.41,0.0,0.0
2004-10-12,Sierra County,0.0,100.0,100.0,86.51,0.0,0.0
2004-10-12,Taos County,0.0,100.0,100.0,64.23,34.9,0.0
2004-10-12,Dona Ana County,0.0,100.0,97.24,45.69,0.0,0.0
2004-10-12,Santa Fe County,0.0,100.0,100.0,100.0,40.04,0.0
2004-10-12,Lincoln County,5.81,94.19,32.17,0.0,0.0,0.0
2004-10-12,Luna County,0.0,100.0,100.0,100.0,0.02,0.0
2004-10-12,Mora County,0.0,100.0,87.59,50.21,17.7,0.0
2004-10-12,Curry County,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-12,Colfax County,1.85,98.15,74.04,15.73,0.54,0.0
2004-10-12,Hidalgo County,0.0,100.0,100.0,100.0,55.13,0.0
2004-10-12,Valencia County,0.0,100.0,100.0,0.98,0.0,0.0
2004-10-12,Catron County,0.0,100.0,100.0,54.76,0.0,0.0
2004-10-12,Guadalupe County,9.11,90.89,36.27,0.0,0.0,0.0
2004-10-12,Grant County,0.0,100.0,100.0,100.0,0.15,0.0
2004-10-12,Roosevelt County,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-12,Los Alamos County,0.0,100.0,100.0,100.0,100.0,0.0
2004-10-12,Rio Arriba County,0.0,100.0,100.0,77.59,33.79,0.0
2004-10-12,Otero County,31.28,68.72,13.01,0.0,0.0,0.0
2004-10-12,Socorro County,0.0,100.0,100.0,15.32,0.0,0.0
2004-10-12,Quay County,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-12,Union County,95.26,4.74,0.36,0.0,0.0,0.0
2004-10-12,Sandoval County,0.0,100.0,100.0,100.0,70.04,0.0
2004-10-12,Chaves County,95.41,4.59,0.0,0.0,0.0,0.0
2004-10-12,McKinley County,0.0,100.0,100.0,100.0,99.73,0.0
2004-10-12,Lea County,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-12,DeBaca County,64.5,35.5,0.0,0.0,0.0,0.0
2004-10-12,San Juan County,0.0,100.0,100.0,92.9,45.94,0.0
2004-10-19,Sandoval County,0.0,100.0,100.0,100.0,70.04,0.0
2004-10-19,Socorro County,0.0,100.0,100.0,15.32,0.0,0.0
2004-10-19,Curry County,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,Mora County,0.0,100.0,87.59,50.21,17.7,0.0
2004-10-19,Chaves County,95.41,4.59,0.0,0.0,0.0,0.0
2004-10-19,Lea County,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,Dona Ana County,0.0,100.0,97.24,45.69,0.0,0.0
2004-10-19,Rio Arriba County,0.0,100.0,100.0,77.59,33.79,0.0
2004-10-19,Otero County,31.28,68.72,13.01,0.0,0.0,0.0
2004-10-19,Sierra County,0.0,100.0,100.0,86.51,0.0,0.0
2004-10-19,San Miguel County,16.13,83.87,61.99,33.69,2.87,0.0
2004-10-19,Quay County,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,Guadalupe County,9.11,90.89,36.27,0.0,0.0,0.0
2004-10-19,Bernalillo County,0.0,100.0,100.0,76.41,0.0,0.0
2004-10-19,McKinley County,0.0,100.0,100.0,100.0,99.73,0.0
2004-10-19,Santa Fe County,0.0,100.0,100.0,100.0,40.04,0.0
2004-10-19,Valencia County,0.0,100.0,100.0,0.98,0.0,0.0
2004-10-19,Hidalgo County,0.0,100.0,100.0,100.0,55.13,0.0
2004-10-19,Catron County,0.0,100.0,100.0,54.76,0.0,0.0
2004-10-19,Harding County,75.59,24.41,0.0,0.0,0.0,0.0
2004-10-19,Cibola County,0.0,100.0,100.0,78.9,28.91,0.0
2004-10-19,Taos County,0.0,100.0,100.0,64.23,34.9,0.0
2004-10-19,DeBaca County,64.5,35.5,0.0,0.0,0.0,0.0
2004-10-19,Lincoln County,5.81,94.19,32.17,0.0,0.0,0.0
2004-10-19,Los Alamos County,0.0,100.0,100.0,100.0,100.0,0.0
2004-10-19,Grant County,0.0,100.0,100.0,100.0,0.15,0.0
2004-10-19,Luna County,0.0,100.0,100.0,100.0,0.02,0.0
2004-10-19,San Juan County,0.0,100.0,100.0,92.9,45.94,0.0
2004-10-19,Eddy County,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,Roosevelt County,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,Union County,95.26,4.74,0.36,0.0,0.0,0.0
2004-10-19,Torrance County,0.0,100.0,99.88,43.1,0.0,0.0
2004-10-19,Colfax County,1.85,98.15,74.04,15.73,0.54,0.0
2004-10-26,Rio Arriba County,0.0,100.0,100.0,77.59,33.79,0.0
2004-10-26,Dona Ana County,0.0,100.0,97.24,45.69,0.0,0.0
2004-10-26,San Miguel County,16.13,83.87,61.99,33.69,2.87,0.0
2004-10-26,Lea County,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,Catron County,0.0,100.0,100.0,54.76,0.0,0.0
2004-10-26,Eddy County,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,McKinley County,0.0,100.0,100.0,100.0,99.73,0.0
2004-10-26,Quay County,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,Roosevelt County,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,Sandoval County,0.0,100.0,100.0,100.0,70.04,0.0
2004-10-26,Los Alamos County,0.0,100.0,100.0,100.0,100.0,0.0
2004-10-26,Socorro County,0.0,100.0,100.0,15.32,0.0,0.0
2004-10-26,Guadalupe County,9.11,90.89,36.27,0.0,0.0,0.0
2004-10-26,Union County,95.26,4.74,0.36,0.0,0.0,0.0
2004-10-26,San Juan County,0.0,100.0,100.0,92.9,45.94,0.0
2004-10-26,DeBaca County,64.5,35.5,0.0,0.0,0.0,0.0
2004-10-26,Otero County,31.28,68.72,13.01,0.0,0.0,0.0
2004-10-26,Grant County,0.0,100.0,100.0,100.0,0.15,0.0
2004-10-26,Harding County,75.59,24.41,0.0,0.0,0.0,0.0
2004-10-26,Mora County,0.0,100.0,87.59,50.21,17.7,0.0
2004-10-26,Hidalgo County,0.0,100.0,100.0,100.0,55.13,0.0
2004-10-26,Torrance County,0.0,100.0,99.88,43.1,0.0,0.0
2004-10-26,Colfax County,1.85,98.15,74.04,15.73,0.54,0.0
2004-10-26,Curry County,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,Luna County,0.0,100.0,100.0,100.0,0.02,0.0
2004-10-26,Santa Fe County,0.0,100.0,100.0,100.0,40.04,0.0
2004-10-26,Lincoln County,5.81,94.19,32.17,0.0,0.0,0.0
2004-10-26,Taos County,0.0,100.0,100.0,64.23,34.9,0.0
2004-10-26,Valencia County,0.0,100.0,100.0,0.98,0.0,0.0
2004-10-26,Chaves County,95.41,4.59,0.0,0.0,0.0,0.0
2004-10-26,Bernalillo County,0.0,100.0,100.0,76.41,0.0,0.0
2004-10-26,Sierra County,0.0,100.0,100.0,86.51,0.0,0.0
2004-10-26,Cibola County,0.0,100.0,100.0,78.9,28.91,0.0
2004-11-02,Valencia County,0.0,100.0,100.0,0.98,0.0,0.0
2004-11-02,Mora County,0.0,100.0,87.59,50.21,17.7,0.0
2004-11-02,Bernalillo County,0.0,100.0,100.0,76.41,0.0,0.0
2004-11-02,Roosevelt County,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,Socorro County,0.0,100.0,100.0,15.32,0.0,0.0
2004-11-02,Dona Ana County,0.0,100.0,97.24,45.69,0.0,0.0
2004-11-02,Torrance County,0.0,100.0,99.88,43.1,0.0,0.0
2004-11-02,Luna County,0.0,100.0,100.0,100.0,0.02,0.0
2004-11-02,Chaves County,93.9,6.1,0.0,0.0,0.0,0.0
2004-11-02,Taos County,0.0,100.0,100.0,64.23,34.9,0.0
2004-11-02,Sierra County,0.0,100.0,100.0,86.51,0.0,0.0
2004-11-02,Union County,93.77,6.23,0.36,0.0,0.0,0.0
2004-11-02,Guadalupe County,7.28,92.72,36.27,0.0,0.0,0.0
2004-11-02,Harding County,74.33,25.67,0.0,0.0,0.0,0.0
2004-11-02,Santa Fe County,0.0,100.0,100.0,100.0,40.04,0.0
2004-11-02,McKinley County,0.0,100.0,100.0,100.0,99.73,0.0
2004-11-02,Cibola County,0.0,100.0,100.0,78.9,28.91,0.0
2004-11-02,Los Alamos County,0.0,100.0,100.0,100.0,100.0,0.0
2004-11-02,Lincoln County,4.52,95.48,32.17,0.0,0.0,0.0
2004-11-02,Eddy County,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,DeBaca County,61.23,38.77,0.0,0.0,0.0,0.0
2004-11-02,Rio Arriba County,0.0,100.0,100.0,77.59,33.79,0.0
2004-11-02,Grant County,0.0,100.0,100.0,100.0,0.15,0.0
2004-11-02,Colfax County,1.12,98.88,74.04,15.73,0.54,0.0
2004-11-02,Catron County,0.0,100.0,100.0,54.76,0.0,0.0
2004-11-02,Sandoval County,0.0,100.0,100.0,100.0,70.04,0.0
2004-11-02,Hidalgo County,0.0,100.0,100.0,100.0,55.13,0.0
2004-11-02,Otero County,29.47,70.53,13.01,0.0,0.0,0.0
2004-11-02,Lea County,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,San Juan County,0.0,100.0,100.0,92.9,45.94,0.0
2004-11-02,Curry County,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,Quay County,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,San Miguel County,15.03,84.97,61.99,33.69,2.87,0.0
2004-11-09,Taos County,0.0,100.0,100.0,64.23,34.9,0.0
2004-11-09,Union County,93.77,6.23,0.36,0.0,0.0,0.0
2004-11-09,Catron County,0.0,100.0,100.0,54.76,0.0,0.0
2004-11-09,Lea County,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,Lincoln County,4.52,95.48,32.17,0.0,0.0,0.0
2004-11-09,Santa Fe County,0.0,100.0,100.0,100.0,40.04,0.0
2004-11-09,Hidalgo County,0.0,100.0,100.0,100.0,55.13,0.0
2004-11-09,Rio Arriba County,0.0,100.0,100.0,77.59,33.79,0.0
2004-11-09,DeBaca County,61.23,38.77,0.0,0.0,0.0,0.0
2004-11-09,Harding County,74.33,25.67,0.0,0.0,0.0,0.0
2004-11-09,Torrance County,0.0,100.0,99.88,43.1,0.0,0.0
2004-11-09,Luna County,0.0,100.0,100.0,100.0,0.02,0.0
2004-11-09,Dona Ana County,0.0,100.0,97.24,45.69,0.0,0.0
2004-11-09,Colfax County,1.12,98.88,74.04,15.73,0.54,0.0
2004-11-09,McKinley County,0.0,100.0,100.0,100.0,99.73,0.0
2004-11-09,Eddy County,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,San Miguel County,15.03,84.97,61.99,33.69,2.87,0.0
2004-11-09,Quay County,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,Roosevelt County,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,Sierra County,0.0,100.0,100.0,86.51,0.0,0.0
2004-11-09,Curry County,100.0,0.0,0.0,0.0,0.0,0.0
