Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2017-11-28,Cherokee County,87.16,12.84,0.0,0.0,0.0,0.0
2017-11-28,Union County,11.61,88.39,46.71,0.0,0.0,0.0
2017-11-28,Greenwood County,0.0,100.0,94.62,0.0,0.0,0.0
2017-11-28,Horry County,94.34,5.66,0.0,0.0,0.0,0.0
2017-11-28,Williamsburg County,0.0,100.0,0.0,0.0,0.0,0.0
2017-11-28,Dillon County,0.01,99.99,0.0,0.0,0.0,0.0
2017-11-28,Jasper County,0.0,100.0,0.0,0.0,0.0,0.0
2017-11-28,Marlboro County,0.0,100.0,62.8,0.0,0.0,0.0
2017-11-28,Beaufort County,7.04,92.96,0.0,0.0,0.0,0.0
2017-11-28,Calhoun County,48.51,51.49,0.0,0.0,0.0,0.0
2017-11-28,Edgefield County,0.0,100.0,79.35,0.0,0.0,0.0
2017-11-28,Florence County,0.0,100.0,0.0,0.0,0.0,0.0
2017-11-28,York County,0.06,99.94,54.04,0.0,0.0,0.0
2017-11-28,McCormick County,0.0,100.0,88.63,0.0,0.0,0.0
2017-11-28,Marion County,0.0,100.0,0.0,0.0,0.0,0.0
2017-11-28,Orangeburg County,69.2,30.8,0.0,0.0,0.0,0.0
2017-11-28,Fairfield County,0.0,100.0,100.0,0.0,0.0,0.0
2017-11-28,Georgetown County,1.36,98.64,0.0,0.0,0.0,0.0
2017-11-28,Lee County,8.46,91.54,41.28,0.0,0.0,0.0
2017-11-28,Saluda County,0.0,100.0,100.0,0.0,0.0,0.0
2017-11-28,Oconee County,100.0,0.0,0.0,0.0,0.0,0.0
2017-11-28,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2017-11-28,Darlington County,0.0,100.0,31.47,0.0,0.0,0.0
2017-11-28,Sumter County,54.59,45.41,1.43,0.0,0.0,0.0
2017-11-28,Charleston County,84.83,15.17,0.0,0.0,0.0,0.0
2017-11-28,Allendale County,91.37,8.63,0.0,0.0,0.0,0.0
2017-11-28,Richland County,3.84,96.16,55.08,0.0,0.0,0.0
2017-11-28,Chester County,0.0,100.0,98.56,0.0,0.0,0.0
2017-11-28,Lexington County,0.0,100.0,62.0,0.0,0.0,0.0
2017-11-28,Colleton County,85.96,14.04,0.0,0.0,0.0,0.0
2017-11-28,Aiken County,0.0,100.0,4.66,0.0,0.0,0.0
2017-11-28,Abbeville County,46.51,53.49,21.7,0.0,0.0,0.0
2017-11-28,Bamberg County,99.9,0.1,0.0,0.0,0.0,0.0
2017-11-28,Hampton County,4.2,95.8,0.0,0.0,0.0,0.0
2017-11-28,Pickens County,100.0,0.0,0.0,0.0,0.0,0.0
2017-11-28,Barnwell County,67.65,32.35,0.0,0.0,0.0,0.0
2017-11-28,Greenville County,100.0,0.0,0.0,0.0,0.0,0.0
2017-11-28,Kershaw County,0.0,100.0,100.0,0.0,0.0,0.0
2017-11-28,Spartanburg County,92.4,7.6,0.0,0.0,0.0,0.0
2017-11-28,Newberry County,0.0,100.0,100.0,0.0,0.0,0.0
2017-11-28,Chesterfield County,0.0,100.0,100.0,0.0,0.0,0.0
2017-11-28,Laurens County,21.57,78.43,56.52,0.0,0.0,0.0
2017-11-28,Anderson County,100.0,0.0,0.0,0.0,0.0,0.0
2017-11-28,Lancaster County,0.0,100.0,100.0,0.0,0.0,0.0
2017-11-28,Clarendon County,70.66,29.34,0.0,0.0,0.0,0.0
2017-12-05,Horry County,45.49,54.51,0.0,0.0,0.0,0.0
2017-12-05,Georgetown County,0.0,100.0,0.0,0.0,0.0,0.0
2017-12-05,Lee County,8.7,91.3,41.28,0.0,0.0,0.0
2017-12-05,Greenwood County,0.0,100.0,94.62,0.0,0.0,0.0
2017-12-05,Chesterfield County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-05,Union County,11.42,88.58,46.7,0.0,0.0,0.0
2017-12-05,Cherokee County,86.92,13.08,0.0,0.0,0.0,0.0
2017-12-05,Colleton County,85.69,14.31,0.0,0.0,0.0,0.0
2017-12-05,Lexington County,0.0,100.0,62.77,0.0,0.0,0.0
2017-12-05,Clarendon County,70.46,29.54,0.0,0.0,0.0,0.0
2017-12-05,Darlington County,0.0,100.0,31.47,0.0,0.0,0.0
2017-12-05,Aiken County,0.0,100.0,47.45,0.0,0.0,0.0
2017-12-05,Edgefield County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-05,Sumter County,54.9,45.1,1.43,0.0,0.0,0.0
2017-12-05,Greenville County,100.0,0.0,0.0,0.0,0.0,0.0
2017-12-05,Saluda County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-05,Berkeley County,55.4,44.6,0.0,0.0,0.0,0.0
2017-12-05,Abbeville County,46.23,53.77,21.7,0.0,0.0,0.0
2017-12-05,Lancaster County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-05,Anderson County,100.0,0.0,0.0,0.0,0.0,0.0
2017-12-05,Fairfield County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-05,Pickens County,100.0,0.0,0.0,0.0,0.0,0.0
2017-12-05,Marion County,0.0,100.0,0.0,0.0,0.0,0.0
2017-12-05,Hampton County,0.0,100.0,0.0,0.0,0.0,0.0
2017-12-05,Allendale County,1.79,98.21,0.0,0.0,0.0,0.0
2017-12-05,Laurens County,21.33,78.67,56.52,0.0,0.0,0.0
2017-12-05,Spartanburg County,92.29,7.71,0.0,0.0,0.0,0.0
2017-12-05,Kershaw County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-05,Beaufort County,6.82,93.18,0.0,0.0,0.0,0.0
2017-12-05,Florence County,0.0,100.0,0.0,0.0,0.0,0.0
2017-12-05,Orangeburg County,69.04,30.96,0.0,0.0,0.0,0.0
2017-12-05,Richland County,3.91,96.09,55.08,0.0,0.0,0.0
2017-12-05,Bamberg County,98.91,1.09,0.0,0.0,0.0,0.0
2017-12-05,McCormick County,0.0,100.0,88.63,0.0,0.0,0.0
2017-12-05,Marlboro County,0.0,100.0,62.8,0.0,0.0,0.0
2017-12-05,Calhoun County,48.49,51.51,0.0,0.0,0.0,0.0
2017-12-05,Chester County,0.0,100.0,98.56,0.0,0.0,0.0
2017-12-05,Jasper County,0.0,100.0,0.0,0.0,0.0,0.0
2017-12-05,Barnwell County,61.66,38.34,0.0,0.0,0.0,0.0
2017-12-05,Oconee County,100.0,0.0,0.0,0.0,0.0,0.0
2017-12-05,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2017-12-05,Dillon County,0.0,100.0,0.0,0.0,0.0,0.0
2017-12-05,York County,0.06,99.94,54.04,0.0,0.0,0.0
2017-12-05,Newberry County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-05,Williamsburg County,0.0,100.0,0.0,0.0,0.0,0.0
2017-12-05,Charleston County,84.98,15.02,0.0,0.0,0.0,0.0
2017-12-12,Clarendon County,70.45,29.55,0.0,0.0,0.0,0.0
2017-12-12,McCormick County,0.0,100.0,88.63,0.0,0.0,0.0
2017-12-12,Greenville County,100.0,0.0,0.0,0.0,0.0,0.0
2017-12-12,Sumter County,54.9,45.1,1.43,0.0,0.0,0.0
2017-12-12,Aiken County,0.0,100.0,47.23,0.0,0.0,0.0
2017-12-12,Colleton County,85.69,14.31,0.0,0.0,0.0,0.0
2017-12-12,Kershaw County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-12,Lexington County,0.0,100.0,62.77,0.0,0.0,0.0
2017-12-12,York County,0.06,99.94,54.04,0.0,0.0,0.0
2017-12-12,Bamberg County,98.91,1.09,0.0,0.0,0.0,0.0
2017-12-12,Chester County,0.0,100.0,98.56,0.0,0.0,0.0
2017-12-12,Richland County,3.91,96.09,55.08,0.0,0.0,0.0
2017-12-12,Barnwell County,61.66,38.34,0.0,0.0,0.0,0.0
2017-12-12,Allendale County,1.79,98.21,0.0,0.0,0.0,0.0
2017-12-12,Abbeville County,46.23,53.77,21.7,0.0,0.0,0.0
2017-12-12,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2017-12-12,Marion County,0.0,100.0,0.0,0.0,0.0,0.0
2017-12-12,Florence County,0.0,100.0,0.0,0.0,0.0,0.0
2017-12-12,Williamsburg County,0.0,100.0,0.0,0.0,0.0,0.0
2017-12-12,Horry County,45.49,54.51,0.0,0.0,0.0,0.0
2017-12-12,Georgetown County,0.0,100.0,0.0,0.0,0.0,0.0
2017-12-12,Berkeley County,55.4,44.6,0.0,0.0,0.0,0.0
2017-12-12,Fairfield County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-12,Newberry County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-12,Dillon County,0.0,100.0,0.0,0.0,0.0,0.0
2017-12-12,Spartanburg County,92.29,7.71,0.0,0.0,0.0,0.0
2017-12-12,Calhoun County,48.49,51.51,0.0,0.0,0.0,0.0
2017-12-12,Marlboro County,0.0,100.0,62.8,0.0,0.0,0.0
2017-12-12,Orangeburg County,69.05,30.95,0.0,0.0,0.0,0.0
2017-12-12,Beaufort County,6.82,93.18,0.0,0.0,0.0,0.0
2017-12-12,Jasper County,0.0,100.0,0.97,0.0,0.0,0.0
2017-12-12,Laurens County,21.33,78.67,56.52,0.0,0.0,0.0
2017-12-12,Hampton County,0.0,100.0,0.01,0.0,0.0,0.0
2017-12-12,Lee County,8.7,91.3,41.28,0.0,0.0,0.0
2017-12-12,Chesterfield County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-12,Union County,11.42,88.58,46.71,0.0,0.0,0.0
2017-12-12,Charleston County,84.98,15.02,0.0,0.0,0.0,0.0
2017-12-12,Darlington County,0.0,100.0,31.47,0.0,0.0,0.0
2017-12-12,Oconee County,100.0,0.0,0.0,0.0,0.0,0.0
2017-12-12,Edgefield County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-12,Anderson County,100.0,0.0,0.0,0.0,0.0,0.0
2017-12-12,Lancaster County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-12,Saluda County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-12,Greenwood County,0.0,100.0,94.62,0.0,0.0,0.0
2017-12-12,Pickens County,100.0,0.0,0.0,0.0,0.0,0.0
2017-12-12,Cherokee County,86.92,13.08,0.0,0.0,0.0,0.0
2017-12-19,Oconee County,100.0,0.0,0.0,0.0,0.0,0.0
2017-12-19,Bamberg County,98.91,1.09,0.0,0.0,0.0,0.0
2017-12-19,Lee County,8.7,91.3,41.28,0.0,0.0,0.0
2017-12-19,Orangeburg County,69.05,30.95,0.0,0.0,0.0,0.0
2017-12-19,Chesterfield County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-19,Kershaw County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-19,Fairfield County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-19,Anderson County,100.0,0.0,0.0,0.0,0.0,0.0
2017-12-19,Georgetown County,0.0,100.0,0.0,0.0,0.0,0.0
2017-12-19,Allendale County,1.79,98.21,0.0,0.0,0.0,0.0
2017-12-19,Saluda County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-19,Sumter County,54.91,45.09,1.43,0.0,0.0,0.0
2017-12-19,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2017-12-19,Spartanburg County,76.47,23.53,0.0,0.0,0.0,0.0
2017-12-19,Marion County,0.0,100.0,0.0,0.0,0.0,0.0
2017-12-19,Greenwood County,0.0,100.0,94.62,0.0,0.0,0.0
2017-12-19,Williamsburg County,0.0,100.0,0.0,0.0,0.0,0.0
2017-12-19,Edgefield County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-19,Lancaster County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-19,Hampton County,0.0,100.0,0.01,0.0,0.0,0.0
2017-12-19,Horry County,45.49,54.51,0.0,0.0,0.0,0.0
2017-12-19,Union County,3.73,96.27,46.71,0.0,0.0,0.0
2017-12-19,Cherokee County,0.0,100.0,0.0,0.0,0.0,0.0
2017-12-19,Charleston County,84.98,15.02,0.0,0.0,0.0,0.0
2017-12-19,Pickens County,100.0,0.0,0.0,0.0,0.0,0.0
2017-12-19,Berkeley County,55.4,44.6,0.0,0.0,0.0,0.0
2017-12-19,Florence County,0.0,100.0,0.0,0.0,0.0,0.0
2017-12-19,Clarendon County,70.45,29.55,0.0,0.0,0.0,0.0
2017-12-19,Dillon County,0.0,100.0,0.0,0.0,0.0,0.0
2017-12-19,McCormick County,0.0,100.0,88.63,0.0,0.0,0.0
2017-12-19,Calhoun County,48.49,51.51,0.0,0.0,0.0,0.0
2017-12-19,Darlington County,0.0,100.0,31.47,0.0,0.0,0.0
2017-12-19,Richland County,3.92,96.08,55.08,0.0,0.0,0.0
2017-12-19,Laurens County,21.33,78.67,56.52,0.0,0.0,0.0
2017-12-19,Barnwell County,61.66,38.34,0.0,0.0,0.0,0.0
2017-12-19,Chester County,0.0,100.0,99.11,0.0,0.0,0.0
2017-12-19,York County,0.0,100.0,83.67,0.0,0.0,0.0
2017-12-19,Lexington County,0.0,100.0,62.77,0.0,0.0,0.0
2017-12-19,Colleton County,85.69,14.31,0.0,0.0,0.0,0.0
2017-12-19,Jasper County,0.0,100.0,0.97,0.0,0.0,0.0
2017-12-19,Greenville County,100.0,0.0,0.0,0.0,0.0,0.0
2017-12-19,Beaufort County,6.82,93.18,0.0,0.0,0.0,0.0
2017-12-19,Aiken County,0.0,100.0,47.23,0.0,0.0,0.0
2017-12-19,Newberry County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-19,Abbeville County,46.23,53.77,21.71,0.0,0.0,0.0
2017-12-19,Marlboro County,0.0,100.0,62.8,0.0,0.0,0.0
2017-12-26,Beaufort County,6.82,93.18,0.0,0.0,0.0,0.0
2017-12-26,Berkeley County,55.4,44.6,0.0,0.0,0.0,0.0
2017-12-26,Jasper County,0.0,100.0,0.97,0.0,0.0,0.0
2017-12-26,Darlington County,37.76,62.24,24.15,0.0,0.0,0.0
2017-12-26,Union County,31.58,68.42,42.82,0.0,0.0,0.0
2017-12-26,Dillon County,1.71,98.29,0.0,0.0,0.0,0.0
2017-12-26,Charleston County,84.98,15.02,0.0,0.0,0.0,0.0
2017-12-26,Georgetown County,0.0,100.0,0.0,0.0,0.0,0.0
2017-12-26,Chester County,0.0,100.0,64.31,0.0,0.0,0.0
2017-12-26,Chesterfield County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-26,Sumter County,99.77,0.23,0.0,0.0,0.0,0.0
2017-12-26,Kershaw County,1.3,98.7,55.7,0.0,0.0,0.0
2017-12-26,York County,0.42,99.58,26.79,0.0,0.0,0.0
2017-12-26,Lee County,53.6,46.4,7.15,0.0,0.0,0.0
2017-12-26,Anderson County,100.0,0.0,0.0,0.0,0.0,0.0
2017-12-26,Abbeville County,46.49,53.51,20.13,0.0,0.0,0.0
2017-12-26,Florence County,36.0,64.0,0.0,0.0,0.0,0.0
2017-12-26,Fairfield County,0.0,100.0,90.66,0.0,0.0,0.0
2017-12-26,Clarendon County,84.36,15.64,0.0,0.0,0.0,0.0
2017-12-26,Pickens County,100.0,0.0,0.0,0.0,0.0,0.0
2017-12-26,Hampton County,0.95,99.05,0.01,0.0,0.0,0.0
2017-12-26,Lancaster County,0.0,100.0,98.37,0.0,0.0,0.0
2017-12-26,McCormick County,0.07,99.93,17.1,0.0,0.0,0.0
2017-12-26,Newberry County,0.0,100.0,100.0,0.0,0.0,0.0
2017-12-26,Saluda County,0.0,100.0,95.31,0.0,0.0,0.0
2017-12-26,Horry County,75.02,24.98,0.0,0.0,0.0,0.0
2017-12-26,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2017-12-26,Laurens County,24.06,75.94,56.52,0.0,0.0,0.0
2017-12-26,Calhoun County,79.14,20.86,0.0,0.0,0.0,0.0
2017-12-26,Oconee County,100.0,0.0,0.0,0.0,0.0,0.0
2017-12-26,Williamsburg County,0.0,100.0,0.0,0.0,0.0,0.0
2017-12-26,Richland County,31.3,68.7,11.42,0.0,0.0,0.0
2017-12-26,Cherokee County,40.13,59.87,0.0,0.0,0.0,0.0
2017-12-26,Aiken County,0.52,99.48,0.15,0.0,0.0,0.0
2017-12-26,Marlboro County,0.0,100.0,62.8,0.0,0.0,0.0
2017-12-26,Colleton County,85.86,14.14,0.0,0.0,0.0,0.0
2017-12-26,Barnwell County,90.09,9.91,0.0,0.0,0.0,0.0
2017-12-26,Lexington County,0.0,100.0,24.36,0.0,0.0,0.0
2017-12-26,Bamberg County,100.0,0.0,0.0,0.0,0.0,0.0
2017-12-26,Greenville County,100.0,0.0,0.0,0.0,0.0,0.0
2017-12-26,Orangeburg County,86.36,13.64,0.0,0.0,0.0,0.0
2017-12-26,Marion County,4.78,95.22,0.0,0.0,0.0,0.0
2017-12-26,Edgefield County,0.0,100.0,2.26,0.0,0.0,0.0
2017-12-26,Spartanburg County,98.19,1.81,0.0,0.0,0.0,0.0
2017-12-26,Allendale County,24.29,75.71,0.0,0.0,0.0,0.0
2017-12-26,Greenwood County,0.0,100.0,94.62,0.0,0.0,0.0
2018-01-02,Colleton County,85.86,14.14,0.0,0.0,0.0,0.0
2018-01-02,Darlington County,37.76,62.24,24.99,0.0,0.0,0.0
2018-01-02,Marion County,4.78,95.22,0.0,0.0,0.0,0.0
2018-01-02,Pickens County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-02,Florence County,36.0,64.0,0.0,0.0,0.0,0.0
2018-01-02,Richland County,31.3,68.7,11.59,0.0,0.0,0.0
2018-01-02,Aiken County,0.52,99.48,0.2,0.0,0.0,0.0
2018-01-02,Lexington County,0.0,100.0,24.91,0.0,0.0,0.0
2018-01-02,Chester County,0.0,100.0,99.36,0.0,0.0,0.0
2018-01-02,Charleston County,84.98,15.02,0.0,0.0,0.0,0.0
2018-01-02,Bamberg County,100.0,0.0,0.0,0.0,0.0,0.0
2018-01-02,Greenwood County,0.0,100.0,94.42,0.0,0.0,0.0
2018-01-02,Abbeville County,0.0,100.0,19.95,0.0,0.0,0.0
2018-01-02,Union County,0.0,100.0,44.97,0.0,0.0,0.0
2018-01-02,Berkeley County,55.4,44.6,0.0,0.0,0.0,0.0
2018-01-02,Anderson County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-02,Greenville County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-02,York County,0.0,100.0,86.69,0.0,0.0,0.0
2018-01-02,Kershaw County,1.3,98.7,56.38,0.0,0.0,0.0
2018-01-02,Barnwell County,90.09,9.91,0.0,0.0,0.0,0.0
2018-01-02,Spartanburg County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-02,Chesterfield County,0.0,100.0,100.0,0.0,0.0,0.0
2018-01-02,Clarendon County,84.36,15.64,0.0,0.0,0.0,0.0
2018-01-02,Hampton County,0.95,99.05,0.01,0.0,0.0,0.0
2018-01-02,Lancaster County,0.0,100.0,100.0,0.0,0.0,0.0
2018-01-02,Cherokee County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-02,Calhoun County,79.14,20.86,0.0,0.0,0.0,0.0
2018-01-02,Laurens County,0.0,100.0,55.91,0.0,0.0,0.0
2018-01-02,Newberry County,0.0,100.0,100.0,0.0,0.0,0.0
2018-01-02,Jasper County,0.0,100.0,0.97,0.0,0.0,0.0
2018-01-02,Marlboro County,0.0,100.0,63.5,0.0,0.0,0.0
2018-01-02,Beaufort County,6.82,93.18,0.0,0.0,0.0,0.0
2018-01-02,Dillon County,1.71,98.29,0.0,0.0,0.0,0.0
2018-01-02,Edgefield County,0.0,100.0,2.72,0.0,0.0,0.0
2018-01-02,Horry County,75.02,24.98,0.0,0.0,0.0,0.0
2018-01-02,McCormick County,0.0,100.0,18.37,0.0,0.0,0.0
2018-01-02,Williamsburg County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-02,Fairfield County,0.0,100.0,91.12,0.0,0.0,0.0
2018-01-02,Saluda County,0.0,100.0,96.1,0.0,0.0,0.0
2018-01-02,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2018-01-02,Oconee County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-02,Sumter County,99.77,0.23,0.0,0.0,0.0,0.0
2018-01-02,Georgetown County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-02,Lee County,53.6,46.4,7.83,0.0,0.0,0.0
2018-01-02,Allendale County,24.29,75.71,0.0,0.0,0.0,0.0
2018-01-02,Orangeburg County,86.36,13.64,0.0,0.0,0.0,0.0
2018-01-09,Williamsburg County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-09,Horry County,81.33,18.67,0.0,0.0,0.0,0.0
2018-01-09,Marlboro County,0.0,100.0,63.5,0.0,0.0,0.0
2018-01-09,Darlington County,37.76,62.24,24.99,0.0,0.0,0.0
2018-01-09,Berkeley County,55.4,44.6,0.0,0.0,0.0,0.0
2018-01-09,Colleton County,91.84,8.16,0.0,0.0,0.0,0.0
2018-01-09,Edgefield County,0.0,100.0,2.72,0.0,0.0,0.0
2018-01-09,Dillon County,1.71,98.29,0.0,0.0,0.0,0.0
2018-01-09,Union County,0.0,100.0,44.97,0.0,0.0,0.0
2018-01-09,Beaufort County,100.0,0.0,0.0,0.0,0.0,0.0
2018-01-09,Lee County,53.6,46.4,7.83,0.0,0.0,0.0
2018-01-09,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2018-01-09,Pickens County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-09,Fairfield County,0.0,100.0,91.12,0.0,0.0,0.0
2018-01-09,Oconee County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-09,Newberry County,0.0,100.0,100.0,0.0,0.0,0.0
2018-01-09,Laurens County,0.0,100.0,55.91,0.0,0.0,0.0
2018-01-09,Marion County,7.12,92.88,0.0,0.0,0.0,0.0
2018-01-09,York County,0.0,100.0,86.69,0.0,0.0,0.0
2018-01-09,Anderson County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-09,Greenville County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-09,Orangeburg County,86.36,13.64,0.0,0.0,0.0,0.0
2018-01-09,Kershaw County,1.3,98.7,56.38,0.0,0.0,0.0
2018-01-09,Barnwell County,90.09,9.91,0.0,0.0,0.0,0.0
2018-01-09,Spartanburg County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-09,Jasper County,89.7,10.3,0.0,0.0,0.0,0.0
2018-01-09,Chesterfield County,0.0,100.0,100.0,0.0,0.0,0.0
2018-01-09,Georgetown County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-09,Clarendon County,84.36,15.64,0.0,0.0,0.0,0.0
2018-01-09,Hampton County,9.04,90.96,0.0,0.0,0.0,0.0
2018-01-09,Lancaster County,0.0,100.0,100.0,0.0,0.0,0.0
2018-01-09,Cherokee County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-09,Calhoun County,79.14,20.86,0.0,0.0,0.0,0.0
2018-01-09,Saluda County,0.0,100.0,96.1,0.0,0.0,0.0
2018-01-09,Greenwood County,0.0,100.0,94.42,0.0,0.0,0.0
2018-01-09,Sumter County,99.77,0.23,0.0,0.0,0.0,0.0
2018-01-09,Florence County,36.0,64.0,0.0,0.0,0.0,0.0
2018-01-09,Chester County,0.0,100.0,99.36,0.0,0.0,0.0
2018-01-09,Aiken County,0.52,99.48,0.2,0.0,0.0,0.0
2018-01-09,Abbeville County,0.0,100.0,19.95,0.0,0.0,0.0
2018-01-09,Lexington County,0.0,100.0,24.91,0.0,0.0,0.0
2018-01-09,Richland County,31.3,68.7,11.59,0.0,0.0,0.0
2018-01-09,Allendale County,24.29,75.71,0.0,0.0,0.0,0.0
2018-01-09,Bamberg County,100.0,0.0,0.0,0.0,0.0,0.0
2018-01-09,McCormick County,0.0,100.0,18.37,0.0,0.0,0.0
2018-01-09,Charleston County,84.98,15.02,0.0,0.0,0.0,0.0
2018-01-16,Lancaster County,0.0,100.0,100.0,0.0,0.0,0.0
2018-01-16,Georgetown County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-16,Union County,0.0,100.0,44.97,0.0,0.0,0.0
2018-01-16,Edgefield County,0.0,100.0,2.72,0.0,0.0,0.0
2018-01-16,Lexington County,0.0,100.0,24.91,0.0,0.0,0.0
2018-01-16,Sumter County,99.8,0.2,0.0,0.0,0.0,0.0
2018-01-16,Laurens County,0.0,100.0,55.91,0.0,0.0,0.0
2018-01-16,Berkeley County,55.66,44.34,0.0,0.0,0.0,0.0
2018-01-16,Clarendon County,84.23,15.77,0.0,0.0,0.0,0.0
2018-01-16,Beaufort County,100.0,0.0,0.0,0.0,0.0,0.0
2018-01-16,Chesterfield County,0.0,100.0,100.0,0.0,0.0,0.0
2018-01-16,Chester County,0.0,100.0,99.36,0.0,0.0,0.0
2018-01-16,Abbeville County,0.0,100.0,19.95,0.0,0.0,0.0
2018-01-16,Allendale County,23.58,76.42,0.0,0.0,0.0,0.0
2018-01-16,Marlboro County,0.0,100.0,63.5,0.0,0.0,0.0
2018-01-16,Dillon County,1.78,98.22,0.0,0.0,0.0,0.0
2018-01-16,Cherokee County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-16,Calhoun County,79.25,20.75,0.0,0.0,0.0,0.0
2018-01-16,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2018-01-16,Oconee County,30.74,69.26,0.0,0.0,0.0,0.0
2018-01-16,Jasper County,89.82,10.18,0.0,0.0,0.0,0.0
2018-01-16,Charleston County,85.13,14.87,0.0,0.0,0.0,0.0
2018-01-16,Saluda County,0.0,100.0,96.1,0.0,0.0,0.0
2018-01-16,Newberry County,0.0,100.0,100.0,0.0,0.0,0.0
2018-01-16,Aiken County,0.59,99.41,0.2,0.0,0.0,0.0
2018-01-16,Horry County,81.16,18.84,0.0,0.0,0.0,0.0
2018-01-16,Florence County,35.91,64.09,0.0,0.0,0.0,0.0
2018-01-16,York County,0.0,100.0,86.69,0.0,0.0,0.0
2018-01-16,Colleton County,91.73,8.27,0.0,0.0,0.0,0.0
2018-01-16,Anderson County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-16,Spartanburg County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-16,Pickens County,7.6,92.4,0.0,0.0,0.0,0.0
2018-01-16,Kershaw County,1.42,98.58,56.38,0.0,0.0,0.0
2018-01-16,Lee County,54.06,45.94,7.83,0.0,0.0,0.0
2018-01-16,Orangeburg County,86.5,13.5,0.0,0.0,0.0,0.0
2018-01-16,McCormick County,0.0,100.0,18.37,0.0,0.0,0.0
2018-01-16,Williamsburg County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-16,Greenville County,4.04,95.96,0.0,0.0,0.0,0.0
2018-01-16,Marion County,7.15,92.85,0.0,0.0,0.0,0.0
2018-01-16,Hampton County,9.03,90.97,0.0,0.0,0.0,0.0
2018-01-16,Greenwood County,0.0,100.0,94.42,0.0,0.0,0.0
2018-01-16,Barnwell County,90.2,9.8,0.0,0.0,0.0,0.0
2018-01-16,Darlington County,38.17,61.83,24.99,0.0,0.0,0.0
2018-01-16,Richland County,31.4,68.6,11.59,0.0,0.0,0.0
2018-01-16,Bamberg County,100.0,0.0,0.0,0.0,0.0,0.0
2018-01-16,Fairfield County,0.0,100.0,91.12,0.0,0.0,0.0
2018-01-23,York County,0.0,100.0,86.69,0.0,0.0,0.0
2018-01-23,Cherokee County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-23,Hampton County,8.15,91.85,0.0,0.0,0.0,0.0
2018-01-23,Charleston County,85.13,14.87,0.0,0.0,0.0,0.0
2018-01-23,Greenville County,4.04,95.96,0.0,0.0,0.0,0.0
2018-01-23,Anderson County,0.0,100.0,0.0,0.0,0.0,0.0
2018-01-23,McCormick County,0.0,100.0,18.37,0.0,0.0,0.0
