Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2009-05-19,3.63,96.37,66.02,25.96,0.0,0.0
2009-05-26,3.63,96.37,66.02,25.96,0.0,0.0
2009-06-02,3.08,96.92,66.19,32.1,0.0,0.0
2009-06-09,3.08,96.92,65.8,32.65,0.0,0.0
2009-06-16,4.53,95.47,65.73,32.41,0.0,0.0
2009-06-23,8.89,91.11,61.06,30.38,0.0,0.0
2009-06-30,8.89,91.11,61.06,30.38,0.0,0.0
2009-07-07,8.34,91.66,62.29,32.73,0.0,0.0
2009-07-14,8.34,91.66,62.29,32.73,0.0,0.0
2009-07-21,8.34,91.66,62.29,32.73,0.0,0.0
2009-07-28,8.34,91.66,62.29,32.73,0.0,0.0
2009-08-04,8.13,91.87,62.29,32.73,0.0,0.0
